	Address
888014470168	0.87076885
888014472792	0.8709389
888014467656	0.8771028
888014474247	0.8815908
1592635366091	0.88161033
888014474573	0.8824775
3365379404456	0.8859287
888014467754	0.8874075
2182056918185	0.88766676
888014467721	0.8880008
888014465865	0.889069
888014474314	0.8893117
2182056914730	0.8968156
2182056914688	0.90093493
2182056918182	0.9015026
888014465958	0.90193415
2182056916160	0.90414697
2182056918153	0.9042202
2182056914777	0.90541303
3365379403619	0.90579385
2182056915970	0.9061391
1046780787714	0.90648574
2182056918409	0.9065967
2182056914851	0.90772927
2182056915458	0.90843254
2182056916992	0.9102481
2182056915491	0.9112266
888014469190	0.91187465
888014474653	0.91191655
2182056917357	0.91208076
3365379403627	0.9131862
2182056914507	0.9138785
2182056917811	0.9148157
2182056918169	0.9179207
888014467737	0.919188
2182056914694	0.91994125
3365379404220	0.92203975
888014466222	0.9223315
2182056915985	0.9224782
2182056916181	0.9298416
2182056918273	0.9326801
2182056916928	0.93410957
888014474708	0.938105
2182056917230	0.93940574
2182056917141	0.9405214
2182056916949	0.9414661
888014474753	0.9429165
2182056916545	0.9433129
888014466286	0.946904
888014474318	0.9519989
3365379402589	0.9527988
1592635364015	0.9528156
3365379402531	0.95284283
3365379402532	0.9528434
3365379402533	0.9528525
3365379402534	0.95286006
3365379402662	0.95286375
3365379402535	0.9528889
3365379402536	0.95288944
3365379402811	0.9529137
888014474875	0.95296025
888014472645	0.96528643
1592635366961	0.9681212
888014474890	0.9681296
2182056916147	0.97549695
2182056914565	0.9796167
1046780787717	0.982738
3365379403964	0.98355854
2182056917574	0.98375565
888014470337	0.9839434
1046780787764	0.9846917
2182056914954	0.9876612
888014474995	0.98831195
888014467511	0.9891268
2182056918066	0.98983306
888014467718	0.99294966
2182056917830	0.99534
888014470967	0.9966371
2182056916733	0.9987066
888014470269	0.9996965
