	Address
888014472792	0.87093836
888014467656	0.8771022
888014474247	0.88159025
1592635366091	0.88160974
888014474573	0.8824769
3365379404456	0.8859281
888014467754	0.8874069
2182056918185	0.88766617
888014467721	0.8880002
888014465865	0.8890684
888014474314	0.8893111
2182056914730	0.896815
2182056914688	0.9009344
2182056918182	0.901502
888014465958	0.90193355
2182056916160	0.9041464
2182056918153	0.9042196
2182056914777	0.9054125
3365379403619	0.90579325
2182056915970	0.9061385
1046780787714	0.90648514
2182056918409	0.9065961
2182056914851	0.9077287
2182056915458	0.90843195
2182056916992	0.9102475
2182056915491	0.911226
888014469190	0.91187406
888014474653	0.91191596
2182056917357	0.91208017
3365379403627	0.9131856
2182056914507	0.91387796
2182056917811	0.9148151
2182056918169	0.9179201
888014467737	0.9191874
2182056914694	0.9199407
3365379404220	0.9220392
888014466222	0.9223309
2182056915985	0.92247766
2182056916181	0.929841
2182056918273	0.9326795
2182056916928	0.93410903
888014474708	0.93810445
2182056917230	0.9394052
2182056917141	0.9405208
2182056916949	0.9414655
888014474753	0.9429159
2182056916545	0.9433123
888014466286	0.9469034
888014474318	0.9519983
3365379402589	0.9527982
1592635364015	0.952815
3365379402531	0.9528423
3365379402532	0.95284283
3365379402533	0.95285195
3365379402534	0.9528595
3365379402662	0.95286316
3365379402535	0.9528883
3365379402536	0.9528889
3365379402811	0.95291317
888014474875	0.95295966
888014472645	0.9652859
1592635366961	0.9681206
888014474890	0.968129
2182056916147	0.97549635
2182056914565	0.9796161
1046780787717	0.9827374
3365379403964	0.98355794
2182056917574	0.98375505
888014470337	0.9839428
1046780787764	0.9846911
2182056914954	0.9876606
888014474995	0.9883114
888014467511	0.9891262
2182056918066	0.9898325
888014467718	0.99294907
2182056917830	0.9953394
888014470967	0.99663657
2182056916733	0.99870604
